ticker,date,open,high,low,close,adj_close,volume,fetched_at
AAPL,2025-10-09,257.80999755859375,258.0,253.13999938964844,254.0399932861328,253.79396057128906,38322000,2025-11-27T05:57:02.916018
AAPL,2025-10-10,254.94000244140625,256.3800048828125,244.0,245.27000427246094,245.032470703125,61999100,2025-11-27T05:57:02.916018
AAPL,2025-10-13,249.3800048828125,249.69000244140625,245.55999755859375,247.66000366210938,247.42015075683594,38142900,2025-11-27T05:57:02.916018
AAPL,2025-10-14,246.60000610351562,248.85000610351562,244.6999969482422,247.77000427246094,247.53004455566406,35478000,2025-11-27T05:57:02.916018
AAPL,2025-10-15,249.49000549316406,251.82000732421875,247.47000122070312,249.33999633789062,249.09852600097656,33893600,2025-11-27T05:57:02.916018
AAPL,2025-10-16,248.25,249.0399932861328,245.1300048828125,247.4499969482422,247.21035766601562,39777000,2025-11-27T05:57:02.916018
AAPL,2025-10-17,248.02000427246094,253.3800048828125,247.27000427246094,252.2899932861328,252.045654296875,49147000,2025-11-27T05:57:02.916018
AAPL,2025-10-20,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,261.98602294921875,90483000,2025-11-27T05:57:02.916018
AAPL,2025-10-21,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,262.5155029296875,46695900,2025-11-27T05:57:02.916018
AAPL,2025-10-22,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,258.19970703125,45015300,2025-11-27T05:57:02.916018
AAPL,2025-10-23,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,259.3285827636719,32754900,2025-11-27T05:57:02.916018
AAPL,2025-10-24,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,262.56549072265625,38253700,2025-11-27T05:57:02.916018
AAPL,2025-10-27,264.8800048828125,269.1199951171875,264.6499938964844,268.80999755859375,268.5496520996094,44888200,2025-11-27T05:57:02.916018
AAPL,2025-10-28,268.989990234375,269.8900146484375,268.1499938964844,269.0,268.7394714355469,41534800,2025-11-27T05:57:02.916018
AAPL,2025-10-29,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,269.4388122558594,51086700,2025-11-27T05:57:02.916018
AAPL,2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,271.13714599609375,69886500,2025-11-27T05:57:02.916018
AAPL,2025-10-31,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,270.108154296875,86167100,2025-11-27T05:57:02.916018
AAPL,2025-11-03,270.4200134277344,270.8500061035156,266.25,269.04998779296875,268.7894287109375,50194600,2025-11-27T05:57:02.916018
AAPL,2025-11-04,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,269.7784729003906,49274800,2025-11-27T05:57:02.916018
AAPL,2025-11-05,268.6099853515625,271.70001220703125,266.92999267578125,270.1400146484375,269.8783874511719,43683100,2025-11-27T05:57:02.916018
AAPL,2025-11-06,267.8900146484375,273.3999938964844,267.8900146484375,269.7699890136719,269.50872802734375,51204000,2025-11-27T05:57:02.916018
AAPL,2025-11-07,269.79998779296875,272.2900085449219,266.7699890136719,268.4700012207031,268.2099914550781,48227400,2025-11-27T05:57:02.916018
AAPL,2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,269.42999267578125,41312400,2025-11-27T05:57:02.916018
AAPL,2025-11-11,269.80999755859375,275.9100036621094,269.79998779296875,275.25,275.25,46208300,2025-11-27T05:57:02.916018
AAPL,2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,273.4700012207031,48398000,2025-11-27T05:57:02.916018
AAPL,2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,272.95001220703125,49602800,2025-11-27T05:57:02.916018
AAPL,2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,272.4100036621094,47431300,2025-11-27T05:57:02.916018
AAPL,2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,267.4599914550781,45018300,2025-11-27T05:57:02.916018
AAPL,2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,267.44000244140625,45677300,2025-11-27T05:57:02.916018
AAPL,2025-11-19,265.5299987792969,272.2099914550781,265.5,268.55999755859375,268.55999755859375,40424500,2025-11-27T05:57:02.916018
AAPL,2025-11-20,270.8299865722656,275.42999267578125,265.9200134277344,266.25,266.25,45823600,2025-11-27T05:57:02.916018
AAPL,2025-11-21,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,271.489990234375,59030800,2025-11-27T05:57:02.916018
AAPL,2025-11-24,270.8999938964844,277.0,270.8999938964844,275.9200134277344,275.9200134277344,65585800,2025-11-27T05:57:02.916018
AAPL,2025-11-25,275.2699890136719,280.3800048828125,275.25,276.9700012207031,276.9700012207031,46914200,2025-11-27T05:57:02.916018
AAPL,2025-11-26,276.9599914550781,279.5299987792969,276.6300048828125,277.54998779296875,277.54998779296875,33413600,2025-11-27T05:57:02.916018
AMZN,2020-01-02,93.75,94.90049743652344,93.2074966430664,94.90049743652344,94.90049743652344,80580000,2025-11-27T05:57:02.916018
AMZN,2020-01-03,93.2249984741211,94.30999755859375,93.2249984741211,93.74849700927734,93.74849700927734,75288000,2025-11-27T05:57:02.916018
AMZN,2020-01-06,93.0,95.18450164794922,93.0,95.14399719238281,95.14399719238281,81236000,2025-11-27T05:57:02.916018
AMZN,2020-01-07,95.2249984741211,95.69450378417969,94.60199737548828,95.34300231933594,95.34300231933594,80898000,2025-11-27T05:57:02.916018
AMZN,2020-01-08,94.9020004272461,95.55000305175781,94.3219985961914,94.59850311279297,94.59850311279297,70160000,2025-11-27T05:57:02.916018
AMZN,2020-01-09,95.49449920654297,95.89099884033203,94.79000091552734,95.05249786376953,95.05249786376953,63346000,2025-11-27T05:57:02.916018
AMZN,2020-01-10,95.26850128173828,95.34700012207031,94.0,94.15799713134766,94.15799713134766,57074000,2025-11-27T05:57:02.916018
AMZN,2020-01-13,94.56549835205078,94.9000015258789,94.04000091552734,94.56500244140625,94.56500244140625,55616000,2025-11-27T05:57:02.916018
AMZN,2020-01-14,94.29399871826172,94.35549926757812,92.92749786376953,93.47200012207031,93.47200012207031,68818000,2025-11-27T05:57:02.916018
AMZN,2020-01-15,93.61250305175781,93.94300079345703,92.75450134277344,93.10099792480469,93.10099792480469,57932000,2025-11-27T05:57:02.916018
AMZN,2020-01-16,94.14949798583984,94.27950286865234,93.3010025024414,93.89700317382812,93.89700317382812,53190000,2025-11-27T05:57:02.916018
AMZN,2020-01-17,94.29450225830078,94.33200073242188,92.86250305175781,93.23600006103516,93.23600006103516,79946000,2025-11-27T05:57:02.916018
AMZN,2020-01-21,93.25,94.7135009765625,93.0,94.5999984741211,94.5999984741211,74156000,2025-11-27T05:57:02.916018
AMZN,2020-01-22,94.80449676513672,95.125,94.16699981689453,94.37300109863281,94.37300109863281,64326000,2025-11-27T05:57:02.916018
AMZN,2020-01-23,94.25550079345703,94.4990005493164,93.63800048828125,94.22899627685547,94.22899627685547,49692000,2025-11-27T05:57:02.916018
AMZN,2020-01-24,94.56849670410156,94.74949645996094,92.37200164794922,93.08200073242188,93.08200073242188,75324000,2025-11-27T05:57:02.916018
AMZN,2020-01-27,91.0,92.05000305175781,90.76699829101562,91.41699981689453,91.41699981689453,70570000,2025-11-27T05:57:02.916018
AMZN,2020-01-28,92.0250015258789,92.90550231933594,91.5009994506836,92.6624984741211,92.6624984741211,56160000,2025-11-27T05:57:02.916018
AMZN,2020-01-29,93.19999694824219,93.73750305175781,92.7509994506836,92.9000015258789,92.9000015258789,41760000,2025-11-27T05:57:02.916018
AMZN,2020-01-30,92.9000015258789,93.64350128173828,92.53050231933594,93.53399658203125,93.53399658203125,126548000,2025-11-27T05:57:02.916018
AMZN,2020-01-31,102.57350158691406,102.78600311279297,100.1135025024414,100.43599700927734,100.43599700927734,311346000,2025-11-27T05:57:02.916018
AMZN,2020-02-03,100.52999877929688,102.42500305175781,100.01249694824219,100.20999908447266,100.20999908447266,117834000,2025-11-27T05:57:02.916018
AMZN,2020-02-04,101.49400329589844,102.98999786376953,100.76850128173828,102.4834976196289,102.4834976196289,105786000,2025-11-27T05:57:02.916018
AMZN,2020-02-05,103.5510025024414,103.5510025024414,101.5999984741211,101.99349975585938,101.99349975585938,87524000,2025-11-27T05:57:02.916018
AMZN,2020-02-06,102.0510025024414,102.81500244140625,101.23999786376953,102.5114974975586,102.5114974975586,63660000,2025-11-27T05:57:02.916018
AMZN,2020-02-07,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720703,103.96399688720703,101906000,2025-11-27T05:57:02.916018
AMZN,2020-02-10,104.25050354003906,106.77999877929688,104.24800109863281,106.69550323486328,106.69550323486328,101124000,2025-11-27T05:57:02.916018
AMZN,2020-02-11,107.54499816894531,109.29750061035156,106.80000305175781,107.54000091552734,107.54000091552734,114920000,2025-11-27T05:57:02.916018
AMZN,2020-02-12,108.16000366210938,109.01249694824219,107.7645034790039,108.0,108.0,66686000,2025-11-27T05:57:02.916018
AMZN,2020-02-13,107.24949645996094,108.51399993896484,107.0999984741211,107.49349975585938,107.49349975585938,60636000,2025-11-27T05:57:02.916018
AMZN,2020-02-14,107.78399658203125,107.9520034790039,106.29450225830078,106.74349975585938,106.74349975585938,52124000,2025-11-27T05:57:02.916018
AMZN,2020-02-18,106.2509994506836,108.30349731445312,106.20549774169922,107.78350067138672,107.78350067138672,58912000,2025-11-27T05:57:02.916018
AMZN,2020-02-19,108.38999938964844,109.25499725341797,108.05599975585938,108.51100158691406,108.51100158691406,51224000,2025-11-27T05:57:02.916018
AMZN,2020-02-20,108.65350341796875,108.8395004272461,106.37249755859375,107.65499877929688,107.65499877929688,62626000,2025-11-27T05:57:02.916018
AMZN,2020-02-21,107.10749816894531,107.22750091552734,104.4000015258789,104.79850006103516,104.79850006103516,92926000,2025-11-27T05:57:02.916018
AMZN,2020-02-24,100.15899658203125,101.96499633789062,99.39849853515625,100.4645004272461,100.4645004272461,130940000,2025-11-27T05:57:02.916018
AMZN,2020-02-25,101.32099914550781,101.7300033569336,97.9209976196289,98.63700103759766,98.63700103759766,124382000,2025-11-27T05:57:02.916018
AMZN,2020-02-26,98.51399993896484,100.7334976196289,98.02249908447266,98.97949981689453,98.97949981689453,104492000,2025-11-27T05:57:02.916018
AMZN,2020-02-27,96.71900177001953,98.75,94.13800048828125,94.21499633789062,94.21499633789062,162880000,2025-11-27T05:57:02.916018
AMZN,2020-02-28,90.73149871826172,94.48799896240234,90.55650329589844,94.1875,94.1875,189620000,2025-11-27T05:57:02.916018
AMZN,2020-03-02,95.32450103759766,97.72550201416016,93.5,97.69750213623047,97.69750213623047,135234000,2025-11-27T05:57:02.916018
AMZN,2020-03-03,98.76850128173828,99.81649780273438,94.40450286865234,95.44950103759766,95.44950103759766,150690000,2025-11-27T05:57:02.916018
AMZN,2020-03-04,97.32849884033203,98.9000015258789,96.0999984741211,98.79149627685547,98.79149627685547,95458000,2025-11-27T05:57:02.916018
AMZN,2020-03-05,96.6500015258789,98.03600311279297,95.5,96.20149993896484,96.20149993896484,94964000,2025-11-27T05:57:02.916018
AMZN,2020-03-06,93.75,95.54350280761719,93.4749984741211,95.05449676513672,95.05449676513672,105472000,2025-11-27T05:57:02.916018
AMZN,2020-03-09,88.69300079345703,93.13849639892578,88.06449890136719,90.03050231933594,90.03050231933594,156264000,2025-11-27T05:57:02.916018
AMZN,2020-03-10,93.54399871826172,94.7135009765625,90.90850067138672,94.59100341796875,94.59100341796875,142666000,2025-11-27T05:57:02.916018
AMZN,2020-03-11,92.89250183105469,93.56600189208984,90.07499694824219,91.04299926757812,91.04299926757812,112496000,2025-11-27T05:57:02.916018
AMZN,2020-03-12,86.0989990234375,88.25,83.75,83.83049774169922,83.83049774169922,226924000,2025-11-27T05:57:02.916018
AMZN,2020-03-13,87.75,89.31549835205078,84.03099822998047,89.25,89.25,176194000,2025-11-27T05:57:02.916018
AMZN,2020-03-16,82.07550048828125,87.97250366210938,81.30149841308594,84.4574966430664,84.4574966430664,178346000,2025-11-27T05:57:02.916018
AMZN,2020-03-17,88.77349853515625,92.88899993896484,84.46199798583984,90.39199829101562,90.39199829101562,218342000,2025-11-27T05:57:02.916018
AMZN,2020-03-18,87.5,92.08300018310547,87.25,91.5,91.5,192904000,2025-11-27T05:57:02.916018
AMZN,2020-03-19,93.0,97.25,91.63249969482422,94.04650115966797,94.04650115966797,207998000,2025-11-27T05:57:02.916018
AMZN,2020-03-20,96.31549835205078,97.8499984741211,91.0364990234375,92.30449676513672,92.30449676513672,196358000,2025-11-27T05:57:02.916018
AMZN,2020-03-23,91.38749694824219,95.97000122070312,90.5999984741211,95.1415023803711,95.1415023803711,156170000,2025-11-27T05:57:02.916018
AMZN,2020-03-24,97.57499694824219,97.75,95.01699829101562,97.00499725341797,97.00499725341797,142942000,2025-11-27T05:57:02.916018
AMZN,2020-03-25,96.03450012207031,97.51300048828125,94.28900146484375,94.29199981689453,94.29199981689453,129582000,2025-11-27T05:57:02.916018
AMZN,2020-03-26,95.0999984741211,97.82450103759766,94.4645004272461,97.77449798583984,97.77449798583984,124426000,2025-11-27T05:57:02.916018
AMZN,2020-03-27,96.54299926757812,96.989501953125,94.99600219726562,95.00499725341797,95.00499725341797,107758000,2025-11-27T05:57:02.916018
AMZN,2020-03-30,96.1415023803711,98.68150329589844,95.61699676513672,98.19750213623047,98.19750213623047,122522000,2025-11-27T05:57:02.916018
AMZN,2020-03-31,98.21749877929688,99.6510009765625,97.20050048828125,97.48600006103516,97.48600006103516,102472000,2025-11-27T05:57:02.916018
AMZN,2020-04-01,96.64849853515625,97.24800109863281,94.6500015258789,95.38500213623047,95.38500213623047,82438000,2025-11-27T05:57:02.916018
AMZN,2020-04-02,95.08200073242188,96.37650299072266,94.5,95.94149780273438,95.94149780273438,86720000,2025-11-27T05:57:02.916018
AMZN,2020-04-03,95.55750274658203,96.31649780273438,94.4574966430664,95.32949829101562,95.32949829101562,72198000,2025-11-27T05:57:02.916018
AMZN,2020-04-06,96.80000305175781,99.9260025024414,96.5009994506836,99.87950134277344,99.87950134277344,115464000,2025-11-27T05:57:02.916018
AMZN,2020-04-07,100.85549926757812,101.78600311279297,99.88099670410156,100.58000183105469,100.58000183105469,102280000,2025-11-27T05:57:02.916018
AMZN,2020-04-08,101.05000305175781,102.19999694824219,100.55750274658203,102.1500015258789,102.1500015258789,79546000,2025-11-27T05:57:02.916018
AMZN,2020-04-09,102.21499633789062,102.6500015258789,100.88300323486328,102.13800048828125,102.13800048828125,92930000,2025-11-27T05:57:02.916018
AMZN,2020-04-13,102.0,109.0,101.9000015258789,108.44349670410156,108.44349670410156,134334000,2025-11-27T05:57:02.916018
AMZN,2020-04-14,110.02349853515625,114.5999984741211,109.31050109863281,114.16600036621094,114.16600036621094,161744000,2025-11-27T05:57:02.916018
AMZN,2020-04-15,112.88400268554688,116.66850280761719,112.25,115.38400268554688,115.38400268554688,137332000,2025-11-27T05:57:02.916018
AMZN,2020-04-16,117.30000305175781,123.05000305175781,116.75,120.40950012207031,120.40950012207031,240764000,2025-11-27T05:57:02.916018
AMZN,2020-04-17,118.61650085449219,120.0,115.8010025024414,118.75,118.75,158600000,2025-11-27T05:57:02.916018
AMZN,2020-04-20,119.49749755859375,122.2490005493164,119.30249786376953,119.68049621582031,119.68049621582031,115414000,2025-11-27T05:57:02.916018
AMZN,2020-04-21,120.83049774169922,121.41549682617188,113.98300170898438,116.40599822998047,116.40599822998047,149534000,2025-11-27T05:57:02.916018
AMZN,2020-04-22,118.44999694824219,119.69999694824219,117.55000305175781,118.17449951171875,118.17449951171875,84244000,2025-11-27T05:57:02.916018
AMZN,2020-04-23,119.9990005493164,121.21099853515625,119.10399627685547,119.97250366210938,119.97250366210938,101332000,2025-11-27T05:57:02.916018
AMZN,2020-04-24,120.8499984741211,121.02149963378906,119.0999984741211,120.51100158691406,120.51100158691406,76498000,2025-11-27T05:57:02.916018
AMZN,2020-04-27,122.16000366210938,122.24400329589844,118.1500015258789,118.80000305175781,118.80000305175781,112912000,2025-11-27T05:57:02.916018
AMZN,2020-04-28,118.6050033569336,118.67500305175781,115.30000305175781,115.7040023803711,115.7040023803711,105388000,2025-11-27T05:57:02.916018
AMZN,2020-04-29,116.50050354003906,119.59449768066406,115.5,118.635498046875,118.635498046875,91832000,2025-11-27T05:57:02.916018
AMZN,2020-04-30,120.99199676513672,123.75,119.80049896240234,123.69999694824219,123.69999694824219,190692000,2025-11-27T05:57:02.916018
AMZN,2020-05-01,116.83999633789062,118.12200164794922,112.90950012207031,114.302001953125,114.302001953125,195452000,2025-11-27T05:57:02.916018
AMZN,2020-05-04,112.81900024414062,116.3489990234375,112.81900024414062,115.79949951171875,115.79949951171875,97318000,2025-11-27T05:57:02.916018
AMZN,2020-05-05,117.0,117.55000305175781,115.35649871826172,115.88999938964844,115.88999938964844,64850000,2025-11-27T05:57:02.916018
AMZN,2020-05-06,116.47200012207031,117.87249755859375,116.0,117.56300354003906,117.56300354003906,62356000,2025-11-27T05:57:02.916018
AMZN,2020-05-07,118.73899841308594,118.80000305175781,117.15550231933594,118.38050079345703,118.38050079345703,67928000,2025-11-27T05:57:02.916018
AMZN,2020-05-08,118.60700225830078,119.36199951171875,117.8499984741211,118.98049926757812,118.98049926757812,64132000,2025-11-27T05:57:02.916018
